tick,energy,job_queue_len,stop_and_go,turning
6905.1,206.82694,17,0,0
6905.25,209.189392,17,0,0
6905.4,198.53379,17,1,0
6905.55,916.635603,17,0,0
6905.7,193.650291,16,1,0
6905.85,222.99466,16,0,1
6906.0,200.923816,16,0,0
6906.15,202.630444,16,0,0
6906.3,204.74812,17,1,0
6906.45,1010.574325,17,0,0
6906.6,214.18946,17,0,0
6906.75,225.898361,17,0,0
6906.9,229.227367,17,0,0
6907.05,236.129221,17,0,0
6907.2,247.095001,18,0,0
6907.35,262.429819,18,1,1
6907.5,267.015841,18,2,2
6907.65,265.937836,18,1,2
6907.8,1034.463929,18,0,0
6907.95,198.215641,18,2,0
6908.1,207.641702,18,1,1
6908.25,1083.410763,18,0,1
6908.4,187.207468,17,0,0
6908.55,190.428029,17,0,0
6908.7,186.924779,17,1,0
6908.85,213.021635,17,0,1
6909.0,186.924779,17,0,0
6909.15,163.938321,17,1,0
6909.3,173.287273,17,0,0
6909.45,189.544205,17,0,0
6909.6,209.411926,17,0,0
6909.75,223.517241,17,0,0
6909.9,242.260197,17,0,0
6910.05,282.236634,17,0,1
6910.2,262.79937,17,0,0
6910.35,277.873769,17,0,0
6910.5,281.043229,17,1,0
6910.65,918.696389,17,2,0
6910.8,310.275404,17,1,2
6910.95,270.26611,17,1,1
6911.1,261.106455,17,1,1
6911.25,265.236895,17,0,1
6911.4,207.940086,17,2,0
6911.55,233.306928,17,0,1
6911.7,216.002135,17,0,0
6911.85,220.898814,17,1,0
6912.0,247.608514,17,0,1
6912.15,196.34167,17,1,0
6912.3,196.176013,17,0,0
6912.45,208.82763,17,1,1
6912.6,218.030053,17,0,1
6912.75,198.974472,17,0,0
6912.9,203.859077,17,1,0
6913.05,248.598171,17,0,1
6913.2,235.453187,17,0,0
6913.35,253.56186,17,0,0
6913.5,273.506594,17,0,0
6913.65,288.646816,17,0,0
6913.8,301.140293,17,0,0
6913.95,309.223186,17,0,0
6914.1,309.402529,17,1,0
6914.25,1017.623807,18,1,1
6914.4,348.491947,18,0,1
6914.55,326.77258,18,0,0
6914.7,331.15007,18,0,0
6914.85,312.618388,18,2,0
6915.0,372.774295,18,0,2
6915.15,292.049631,18,2,0
6915.3,314.082562,18,0,1
6915.45,287.985706,18,0,0
6915.6,272.622588,18,1,0
6915.75,280.431779,18,1,1
6915.9,276.242997,18,0,1
6916.05,280.464344,18,0,1
6916.2,262.538249,18,0,0
6916.35,262.379241,18,0,0
6916.5,265.193472,18,0,0
6916.65,268.007702,18,0,0
6916.8,276.795223,18,0,0
6916.95,283.849126,18,0,0
6917.1,296.525306,18,0,0
6917.25,311.721057,18,0,0
6917.4,319.710923,18,1,0
6917.55,361.466587,18,0,1
6917.7,345.72199,18,0,0
6917.85,352.293223,18,0,0
6918.0,351.456635,18,1,0
6918.15,353.743171,18,4,1
6918.3,389.509106,18,0,2
6918.45,325.768701,18,1,0
6918.6,328.857392,18,0,0
6918.75,306.751709,18,2,0
6918.9,310.815635,18,0,0
6919.05,307.854773,18,0,0
6919.2,284.780384,18,1,0
6919.35,311.487826,18,0,1
6919.5,278.185512,18,1,0
6919.65,289.695804,18,1,1
6919.8,263.690087,18,0,0
6919.95,269.019585,18,0,0
6920.1,276.092872,18,0,0
6920.25,280.763904,18,0,0
6920.4,269.595002,18,1,0
6920.55,305.117749,18,0,1
6920.7,291.948376,18,0,0
6920.85,280.488914,18,1,0
6921.0,312.635097,18,0,1
6921.15,290.4861,18,0,0
6921.3,285.031718,18,1,0
6921.45,321.562336,18,0,1
6921.6,296.022963,18,0,0
6921.75,296.580447,18,0,0
6921.9,293.677311,18,0,0
6922.05,293.827453,18,0,0
6922.2,297.438214,18,0,0
6922.35,290.818574,18,1,0
6922.5,275.663024,18,1,0
6922.65,306.38101,18,0,1
6922.8,283.098504,18,1,0
6922.95,315.986699,18,0,1
6923.1,293.86695,18,0,0
6923.25,307.691685,19,0,0
6923.4,323.904726,19,0,0
6923.55,334.742342,19,0,0
6923.7,323.08987,19,1,0
6923.85,323.036285,19,1,1
6924.0,307.114494,19,0,0
6924.15,305.159128,19,1,0
6924.3,310.5528,19,1,1
6924.45,270.740058,19,1,0
6924.6,274.450109,19,0,0
6924.75,292.501839,19,0,0
6924.9,299.566555,19,0,0
6925.05,297.974351,19,0,0
6925.2,297.160647,19,0,0
6925.35,287.811878,19,1,0
6925.5,323.608977,19,0,1
6925.65,318.660505,19,0,0
6925.8,311.790453,19,1,0
6925.95,340.764996,19,0,1
6926.1,321.074805,19,0,0
6926.25,312.780557,19,1,0
6926.4,333.996444,19,0,1
6926.55,292.274182,19,0,0
6926.7,269.936607,19,1,0
6926.85,295.748759,19,0,1
6927.0,240.126787,19,2,0
6927.15,978.940514,19,0,1
6927.3,239.877025,18,0,0
6927.45,242.227846,18,0,0
6927.6,223.945132,18,1,0
6927.75,244.78131,18,1,1
6927.9,252.00983,18,0,1
6928.05,233.141494,18,0,0
6928.2,245.687403,18,0,0
6928.35,256.201349,18,0,0
6928.5,263.305013,18,0,0
6928.65,279.072461,18,0,0
6928.8,282.797964,18,1,0
6928.95,377.208982,18,0,1
6929.1,293.071981,18,0,0
6929.25,300.066554,18,0,0
6929.4,307.839628,18,0,0
6929.55,295.568303,18,2,0
6929.7,1843.364365,18,0,0
6929.85,911.380336,17,0,0
6930.0,317.335915,17,0,0
6930.15,325.962123,17,0,0
6930.3,292.227262,18,2,0
6930.45,346.277549,18,1,2
6930.6,351.637374,18,0,2
6930.75,301.441144,18,0,0
6930.9,302.660127,18,0,0
6931.05,300.470354,18,0,0
6931.2,297.203971,18,0,0
6931.35,289.344593,18,0,0
6931.5,287.345895,18,0,0
6931.65,268.845629,18,1,0
6931.8,298.548171,18,0,1
6931.95,276.056999,18,0,0
6932.1,246.330171,18,3,0
6932.25,307.711574,18,0,2
6932.4,266.799813,18,0,0
6932.55,285.352986,18,0,0
6932.7,298.10807,18,0,0
6932.85,290.680705,18,1,0
6933.0,332.644988,18,0,1
6933.15,343.621503,18,0,1
6933.3,314.058675,18,0,0
6933.45,313.14523,18,0,0
6933.6,309.813616,18,1,0
6933.75,315.850255,18,2,1
6933.9,340.392743,18,0,2
6934.05,263.63384,18,1,0
6934.2,259.601825,18,0,0
6934.35,258.689579,18,0,0
6934.5,207.76462,18,4,0
6934.65,296.805146,18,0,3
6934.8,214.693605,18,1,0
6934.95,249.517641,18,0,1
6935.1,227.456692,18,0,0
6935.25,231.4926,18,0,0
6935.4,226.325088,18,1,0
6935.55,739.581879,18,0,0
6935.7,242.956429,17,0,0
6935.85,253.606643,17,0,0
6936.0,258.511116,17,0,0
6936.15,262.637539,17,0,0
6936.3,256.194409,18,1,0
6936.45,1053.908564,18,0,0
6936.6,270.393614,18,0,0
6936.75,255.632129,18,2,0
6936.9,294.681209,18,0,1
6937.05,241.910308,18,3,0
6937.2,921.382507,18,1,2
6937.35,250.634034,18,0,1
6937.5,227.570478,18,0,0
6937.65,203.789187,18,2,0
6937.8,224.35768,18,2,2
6937.95,1056.924647,18,0,1
6938.1,155.139028,17,1,0
6938.25,193.190546,17,1,2
6938.4,167.026162,17,0,1
6938.55,137.447752,17,0,0
6938.7,124.740682,17,1,0
6938.85,151.267761,17,0,1
6939.0,157.330225,17,0,1
6939.15,136.004289,17,0,0
6939.3,140.385959,17,0,0
6939.45,121.347134,17,1,0
6939.6,144.468412,17,1,1
6939.75,223.518586,17,0,1
6939.9,140.261298,17,1,0
6940.05,178.918676,17,1,1
6940.2,209.463361,17,0,1
6940.35,209.072886,17,0,0
6940.5,229.515759,17,0,0
6940.65,257.008634,17,0,0
6940.8,262.353395,17,1,0
6940.95,263.635537,17,1,0
6941.1,786.59593,17,0,0
6941.25,259.152541,16,1,0
6941.4,258.147856,16,1,0
6941.55,281.515416,16,0,1
6941.7,248.694367,16,0,0
6941.85,253.782907,16,0,0
6942.0,255.300441,16,1,0
6942.15,274.022077,16,1,1
6942.3,238.412479,16,2,1
6942.45,255.440978,16,1,2
6942.6,236.501347,16,0,1
6942.75,194.859885,16,1,0
6942.9,243.815396,16,0,2
6943.05,185.66039,16,0,0
6943.2,186.43889,16,0,0
6943.35,189.778102,16,0,0
6943.5,166.306031,16,1,0
6943.65,186.736715,16,0,1
6943.8,157.46157,16,0,0
6943.95,155.244546,16,1,0
6944.1,153.504171,16,1,0
6944.25,158.142777,17,1,0
6944.4,238.257918,17,0,2
6944.55,209.818202,17,0,0
6944.7,240.709378,17,0,0
6944.85,265.596264,17,0,0
6945.0,285.890155,17,0,0
6945.15,302.369552,17,0,0
6945.3,319.249417,17,0,0
6945.45,333.612244,17,1,0
6945.6,354.345547,17,1,1
6945.75,359.272572,17,0,1
6945.9,327.990968,17,0,0
6946.05,322.054158,17,0,0
6946.2,326.518143,17,0,0
6946.35,323.683601,17,0,0
6946.5,306.135335,17,1,0
6946.65,292.357509,17,1,0
6946.8,304.479348,17,1,1
6946.95,315.003418,17,1,2
6947.1,277.655796,17,0,1
6947.25,244.139056,18,0,0
6947.4,233.865588,18,0,0
6947.55,186.260574,18,4,0
6947.7,283.66484,18,1,4
6947.85,205.94593,18,0,1
6948.0,180.420734,18,0,0
6948.15,164.03401,18,1,0
6948.3,161.206825,18,0,0
6948.45,157.963991,18,0,0
6948.6,159.479423,18,0,0
6948.75,166.418034,18,0,0
6948.9,178.25209,18,0,0
6949.05,191.961522,18,0,0
6949.2,175.462783,18,2,0
6949.35,208.202767,18,0,1
6949.5,203.673167,18,0,0
6949.65,217.895054,18,0,0
6949.8,233.231792,18,0,0
6949.95,237.192057,18,1,0
6950.1,240.265352,18,3,1
6950.25,253.839963,18,0,1
6950.4,247.039459,18,0,0
6950.55,260.537722,18,0,0
6950.7,274.241113,18,0,0
6950.85,284.192764,18,0,0
6951.0,251.956663,18,2,0
6951.15,285.087692,18,0,1
6951.3,264.839441,18,0,0
6951.45,274.876805,18,0,0
6951.6,252.971551,18,1,0
6951.75,239.441466,18,2,0
6951.9,271.464934,18,1,1
6952.05,280.310987,18,0,1
6952.2,261.500299,18,0,0
6952.35,260.134919,18,1,0
6952.5,296.978563,18,0,1
6952.65,273.722429,18,0,0
6952.8,280.447883,18,0,0
6952.95,294.276386,18,0,0
6953.1,297.831142,18,0,0
6953.25,305.407232,18,0,0
6953.4,309.377636,18,0,0
6953.55,306.871107,18,0,0
6953.7,304.796023,18,0,0
6953.85,295.657843,18,0,0
6954.0,290.888051,18,0,0
6954.15,286.118259,18,0,0
6954.3,257.442399,18,2,0
6954.45,309.853897,18,0,2
6954.6,243.323741,18,1,0
6954.75,227.585511,18,1,0
6954.9,225.921949,18,0,0
6955.05,226.700449,18,0,0
6955.2,231.95395,18,0,0
6955.35,219.92576,18,1,0
6955.5,249.26545,18,0,1
6955.65,226.411427,18,0,0
6955.8,229.654261,18,0,0
6955.95,191.534153,18,2,0
6956.1,217.539932,18,0,1
6956.25,169.6694,18,1,0
6956.4,175.953997,18,0,0
6956.55,179.683183,18,0,0
6956.7,176.666286,18,1,0
6956.85,202.470995,18,0,1
6957.0,179.415901,18,0,0
6957.15,187.257498,18,0,0
6957.3,189.135909,18,1,0
6957.45,206.316672,18,1,1
6957.6,217.027648,18,0,1
6957.75,168.08054,18,1,0
6957.9,161.071938,18,1,0
6958.05,191.55298,18,0,1
6958.2,166.619747,18,0,0
6958.35,171.003932,18,0,0
6958.5,171.782432,18,0,0
6958.65,158.457657,18,1,0
6958.8,776.891822,18,0,0
6958.95,166.447527,17,0,0
6959.1,167.226027,17,0,0
6959.25,158.178612,17,1,0
6959.4,837.927572,17,1,0
6959.55,135.711191,17,0,0
6959.7,144.11671,17,0,0
6959.85,153.91741,17,0,0
6960.0,136.430568,17,2,0
6960.15,937.044574,17,0,0
6960.3,141.049704,17,0,0
6960.45,150.989211,17,0,0
6960.6,181.477524,17,0,1
6960.75,162.599308,17,0,0
6960.9,170.116162,17,0,0
6961.05,143.080795,17,1,0
6961.2,232.880387,17,0,1
6961.35,148.888526,17,0,0
6961.5,140.9014,17,1,0
6961.65,143.002455,17,0,0
6961.8,143.274229,17,0,0
6961.95,145.595989,17,0,0
6962.1,145.965947,17,0,0
6962.25,172.432763,19,0,1
6962.4,151.731908,19,0,0
6962.55,161.081198,19,0,0
6962.7,117.906211,19,3,0
6962.85,201.890983,19,0,3
6963.0,160.61525,19,0,1
6963.15,150.194639,19,0,0
6963.3,139.460938,20,1,0
6963.45,165.608529,20,0,1
6963.6,149.008434,20,0,0
6963.75,156.494529,20,0,0
6963.9,124.835562,20,2,0
6964.05,160.528953,20,0,1
6964.2,131.05014,20,1,0
6964.35,138.044714,20,0,0
6964.5,151.214719,20,0,0
6964.65,174.353584,20,0,0
6964.8,169.097152,20,1,0
6964.95,186.396317,20,0,0
6965.1,207.447222,20,0,0
6965.25,236.804317,20,0,0
6965.4,238.638171,20,1,0
6965.55,274.453417,20,0,1
6965.7,254.482024,20,0,0
6965.85,261.873095,20,1,0
6966.0,279.86319,20,3,1
6966.15,919.309643,20,1,1
6966.3,286.072105,19,0,1
6966.45,274.129803,19,0,0
6966.6,254.060797,19,1,0
6966.75,249.064625,19,0,0
6966.9,243.717272,19,0,0
6967.05,224.662169,19,1,0
6967.2,203.773356,19,1,0
6967.35,220.669802,19,1,1
6967.5,220.395529,19,0,1
6967.65,190.521149,19,1,0
6967.8,204.376875,19,1,1
6967.95,228.384946,19,0,2
6968.1,186.270959,19,0,0
6968.25,184.693438,19,1,0
6968.4,189.990975,19,0,0
6968.55,195.288512,19,0,0
6968.7,202.661405,19,0,0
6968.85,199.112601,19,1,0
6969.0,237.361484,19,0,1
6969.15,225.517709,19,0,0
6969.3,231.786005,19,0,0
6969.45,236.88655,19,0,0
6969.6,234.747061,19,1,0
6969.75,269.615417,19,0,1
6969.9,249.734019,19,0,0
6970.05,255.949477,19,0,0
6970.2,254.68225,19,0,0
6970.35,244.035675,19,1,0
6970.5,268.591031,19,0,1
6970.65,239.246662,19,0,0
6970.8,244.367701,19,0,0
6970.95,227.480985,19,1,0
6971.1,231.671171,19,1,1
6971.25,1021.447386,19,0,0
6971.4,189.977803,18,1,0
6971.55,217.430183,18,0,1
6971.7,186.842589,18,0,0
6971.85,179.142858,18,1,0
6972.0,1023.778542,18,0,0
6972.15,162.214667,18,2,0
6972.3,882.868661,18,0,1
6972.45,166.320822,18,0,0
6972.6,166.654581,18,0,0
6972.75,157.974127,18,1,0
6972.9,170.081935,18,0,0
6973.05,199.285022,18,0,1
6973.2,163.912225,18,1,0
6973.35,200.171679,18,1,1
6973.5,211.260049,18,0,1
6973.65,175.484005,18,1,0
6973.8,290.814632,18,0,2
6973.95,186.006553,18,0,0
6974.1,221.120616,18,0,1
6974.25,184.554452,18,1,0
6974.4,217.66329,18,0,1
6974.55,195.270941,18,0,0
6974.7,191.771809,18,0,0
6974.85,189.149946,18,0,0
6975.0,189.736787,18,0,0
6975.15,190.566516,18,0,0
6975.3,192.141133,18,0,0
6975.45,177.100918,18,1,0
6975.6,208.767176,18,0,1
6975.75,186.36385,18,0,0
6975.9,181.58952,18,1,0
6976.05,186.52521,18,0,0
6976.2,180.254435,18,1,0
6976.35,218.511656,18,0,1
6976.5,198.728902,18,0,0
6976.65,198.8573,18,1,0
6976.8,181.165638,18,1,0
6976.95,215.086669,18,0,1
6977.1,230.428654,18,0,1
6977.25,218.232307,20,2,1
6977.4,211.102037,20,1,1
6977.55,212.456145,20,0,1
6977.7,178.266839,20,1,0
6977.85,179.278604,20,1,1
6978.0,145.015274,20,0,0
6978.15,146.660467,20,0,0
6978.3,142.900997,20,0,0
6978.45,107.194028,20,3,0
6978.6,166.293168,20,0,2
6978.75,106.183776,20,1,0
6978.9,145.326097,20,0,1
6979.05,136.018014,20,0,0
6979.2,142.712962,20,1,0
6979.35,188.248453,20,0,1
6979.5,169.232693,20,1,0
6979.65,214.860491,20,0,1
6979.8,198.037703,20,0,0
6979.95,213.812822,20,0,0
6980.1,228.163107,20,0,0
6980.25,218.409748,20,1,0
6980.4,248.208815,20,2,1
6980.55,290.757736,20,0,2
6980.7,239.405873,20,1,0
6980.85,841.994743,20,0,0
6981.0,268.361013,19,0,0
6981.15,263.416545,19,1,0
6981.3,269.062764,19,0,0
6981.45,287.074086,19,0,0
6981.6,302.653171,19,0,0
6981.75,288.711933,19,1,0
6981.9,318.348839,19,0,1
6982.05,284.432674,19,1,0
6982.2,313.196859,19,0,1
6982.35,289.870754,19,0,0
6982.5,294.610192,19,0,0
6982.65,386.618599,19,0,1
6982.8,286.999467,19,1,0
6982.95,300.506414,19,1,1
6983.1,308.277774,19,0,1
6983.25,281.803275,19,0,0
6983.4,278.068445,19,0,0
6983.55,278.469302,19,0,0
6983.7,267.329426,19,2,0
6983.85,319.593376,19,0,2
6984.0,257.309178,19,1,0
6984.15,290.415376,19,0,1
6984.3,263.377679,19,0,0
6984.45,263.076236,19,0,0
6984.6,266.589287,19,0,0
6984.75,270.539419,19,0,0
6984.9,274.429849,19,0,0
6985.05,265.230843,19,1,0
6985.2,220.648375,19,1,0
6985.35,202.93198,19,2,0
6985.5,233.795265,19,1,2
6985.65,200.599558,19,1,1
6985.8,201.72885,19,0,1
6985.95,161.698444,19,1,0
6986.1,163.149918,19,0,0
6986.25,148.587499,19,1,0
6986.4,186.507918,19,0,1
6986.55,166.647617,19,0,0
6986.7,172.234779,19,0,0
6986.85,166.672623,19,1,0
6987.0,187.770676,19,1,1
6987.15,183.028358,19,1,1
6987.3,198.246063,19,0,1
6987.45,186.505498,19,0,0
6987.6,201.644205,19,0,0
6987.75,218.793968,19,0,0
6987.9,231.029544,19,0,0
6988.05,235.494148,19,0,0
6988.2,242.331285,19,0,0
6988.35,250.401574,19,0,0
6988.5,261.649841,19,0,0
6988.65,251.842041,19,1,0
6988.8,283.115339,19,1,1
6988.95,291.244918,19,0,1
6989.1,273.668363,19,0,0
6989.25,266.713353,19,1,0
6989.4,273.606013,19,0,0
6989.55,284.389514,19,0,0
6989.7,270.757621,19,1,0
6989.85,261.373866,19,1,0
6990.0,298.903229,19,0,1
6990.15,284.238878,19,0,0
6990.3,277.268594,19,1,0
6990.45,311.278794,19,0,1
6990.6,294.860156,19,0,0
6990.75,299.842401,19,0,0
6990.9,303.656895,19,0,0
6991.05,308.249889,19,0,0
6991.2,308.886406,19,0,0
6991.35,308.744424,19,0,0
6991.5,308.602441,19,0,0
6991.65,312.416935,19,0,0
6991.8,322.846192,19,0,0
6991.95,309.711387,19,1,0
6992.1,335.884591,19,0,1
6992.25,313.725597,19,0,0
6992.4,320.923912,19,0,0
6992.55,319.638391,19,0,0
6992.7,311.416084,19,1,0
6992.85,874.203503,19,1,0
6993.0,291.475896,19,0,0
6993.15,273.188608,19,1,0
6993.3,1051.85694,19,0,0
6993.45,256.367372,18,0,0
6993.6,248.596011,18,0,0
6993.75,244.003017,18,0,0
6993.9,245.023545,18,0,0
6994.05,222.036106,18,1,0
6994.2,243.539579,18,0,1
6994.35,196.773859,18,2,0
6994.5,867.355798,18,0,1
6994.65,201.046884,18,1,1
6994.8,196.311907,18,0,1
6994.95,170.215051,18,0,0
6995.1,252.531958,18,0,1
6995.25,144.436495,18,1,0
6995.4,166.156897,18,0,1
6995.55,139.28154,18,0,0
6995.7,120.365995,18,2,0
6995.85,172.559708,18,0,2
6996.0,152.666383,18,0,1
6996.15,130.705214,18,0,0
6996.3,166.6595,19,0,1
6996.45,153.1242,19,0,0
6996.6,170.083932,19,0,0
6996.75,185.06523,19,0,0
6996.9,200.046528,19,0,0
6997.05,215.027827,19,0,0
6997.2,229.455565,19,0,0
6997.35,242.244841,19,0,0
6997.5,253.972679,19,0,0
6997.65,264.894306,19,0,0
6997.8,261.806183,19,1,0
6997.95,296.706676,19,0,1
6998.1,283.876012,19,0,0
6998.25,291.517262,19,0,0
6998.4,296.912236,19,0,0
6998.55,297.854408,19,0,0
6998.7,294.753346,19,0,0
6998.85,274.331431,19,1,0
6999.0,1058.307979,19,1,0
6999.15,263.215026,18,1,1
6999.3,260.032977,19,0,1
6999.45,207.653209,19,2,0
6999.6,266.57507,19,0,2
6999.75,228.147194,19,0,0
6999.9,226.414822,19,0,0
7000.05,216.198239,19,1,0
7000.2,222.786802,19,0,0
7000.35,210.628586,19,1,0
7000.5,196.820008,19,1,0
7000.65,176.479347,19,2,1
7000.8,171.871581,19,1,1
7000.95,161.7301,19,1,1
7001.1,148.565141,19,0,0
7001.25,157.258923,19,0,0
7001.4,176.035525,19,0,0
7001.55,190.386924,19,0,0
7001.7,198.14491,19,0,0
7001.85,209.217912,19,0,0
7002.0,221.863828,19,1,0
7002.15,251.924168,19,0,1
7002.3,213.986941,19,0,0
7002.45,192.114832,19,1,0
7002.6,206.905591,19,2,1
7002.75,895.385124,19,1,1
7002.9,201.560648,19,0,1
7003.05,156.4401,19,1,0
7003.2,184.759388,19,0,1
7003.35,154.525637,19,1,0
7003.5,183.831447,19,0,1
7003.65,160.395745,19,0,0
7003.8,147.356068,19,1,0
7003.95,169.855445,19,0,1
7004.1,129.997278,19,1,0
7004.25,140.299443,20,1,1
7004.4,162.473804,20,2,2
7004.55,708.903501,20,0,2
7004.7,137.691648,20,0,0
7004.85,151.35349,20,0,0
7005.0,168.245625,20,0,0
7005.15,183.069915,20,0,0
7005.3,182.504495,20,2,0
7005.45,1001.708695,20,0,1
7005.6,215.70481,20,0,0
7005.75,231.017216,20,0,0
7005.9,221.817394,20,1,0
7006.05,256.415128,20,0,1
7006.2,217.399531,20,1,0
7006.35,222.977515,20,1,0
7006.5,237.845918,20,1,1
7006.65,229.313243,20,0,0
7006.8,243.332471,20,0,0
7006.95,246.408395,20,0,0
7007.1,227.323635,20,1,0
7007.25,269.025995,20,0,1
7007.4,244.176918,20,1,0
7007.55,270.093124,20,1,1
7007.7,246.052826,20,3,1
7007.85,315.090842,20,0,3
7008.0,244.1353,20,0,0
7008.15,231.312607,20,1,0
7008.3,227.308041,20,1,0
7008.45,242.376711,20,0,0
7008.6,242.355649,20,1,0
7008.75,276.215964,20,0,1
7008.9,257.882566,20,0,0
7009.05,256.013555,20,1,0
7009.2,286.432091,20,0,1
7009.35,266.733313,20,0,0
7009.5,279.648776,20,0,0
7009.65,294.316752,20,0,0
7009.8,294.555354,20,0,0
7009.95,291.379931,20,0,0
7010.1,318.063745,20,0,1
7010.25,289.00391,21,1,0
7010.4,296.531326,21,1,1
7010.55,924.728262,21,1,0
7010.7,298.873599,20,0,1
7010.85,246.914031,20,3,0
7011.0,338.819989,20,0,3
7011.15,261.658377,20,0,0
7011.3,262.074781,20,0,0
7011.45,266.087474,20,0,0
7011.6,269.486226,20,0,0
7011.75,272.807852,20,0,0
7011.9,264.595081,20,1,0
7012.05,289.957524,20,0,1
7012.2,264.896921,20,0,0
7012.35,264.099398,20,1,1
7012.5,227.847507,20,1,0
7012.65,254.823399,20,0,1
7012.8,251.347152,20,0,0
7012.95,275.753182,20,0,0
7013.1,271.821827,20,1,0
7013.25,291.383884,20,1,1
7013.4,285.367263,20,1,1
7013.55,287.486955,20,0,1
7013.7,264.307729,20,0,0
7013.85,238.885072,20,2,0
7014.0,258.073761,20,1,1
7014.15,244.135587,20,1,1
7014.3,935.965376,20,1,0
7014.45,193.10661,19,0,0
7014.6,196.398201,19,0,0
7014.75,179.844496,19,1,0
7014.9,188.730789,19,1,1
7015.05,201.702226,19,0,1
7015.2,181.979307,19,1,0
7015.35,206.005447,19,0,1
7015.5,182.269002,19,0,0
7015.65,190.554593,19,0,0
7015.8,178.880083,19,2,0
7015.95,216.1705,19,0,1
7016.1,228.500306,19,0,1
7016.25,219.344629,19,0,0
7016.4,193.455662,19,2,0
7016.55,219.854109,19,1,1
7016.7,222.807248,19,1,1
7016.85,234.790932,19,0,1
7017.0,222.639938,19,0,0
7017.15,237.75355,19,0,0
7017.3,214.516578,19,1,0
7017.45,218.75931,19,0,0
7017.6,219.172242,19,0,0
7017.75,221.772089,19,0,0
7017.9,228.512712,19,0,0
7018.05,228.614765,19,0,0
7018.2,204.374194,21,2,0
7018.35,1038.18996,21,0,2
7018.5,224.000413,20,1,0
7018.65,264.409019,20,0,1
7018.8,260.865895,20,0,0
7018.95,277.599317,20,0,0
7019.1,290.043538,20,0,0
7019.25,299.442789,20,0,0
7019.4,287.410075,20,1,0
7019.55,301.55921,20,1,1
7019.7,281.572881,20,2,1
7019.85,268.105076,20,1,1
7020.0,241.394279,20,0,0
7020.15,275.710827,20,0,1
7020.3,245.122803,20,1,0
7020.45,257.560081,20,0,0
7020.6,268.460233,20,0,0
7020.75,284.639129,20,0,0
7020.9,296.926147,20,0,0
7021.05,306.893127,20,0,0
7021.2,320.816584,20,0,0
7021.35,343.403921,20,0,0
7021.5,347.134653,20,1,0
7021.65,389.960174,20,0,1
7021.8,369.886019,20,0,0
7021.95,357.4504,20,1,0
7022.1,329.858803,20,1,0
7022.25,328.423958,20,0,0
7022.4,289.926308,20,2,0
7022.55,297.061712,20,0,0
7022.7,294.133866,20,1,0
7022.85,954.883516,20,0,0
7023.0,287.614949,19,1,0
7023.15,309.528645,19,0,1
7023.3,282.854312,19,0,0
7023.45,279.090724,19,1,0
7023.6,307.519328,19,0,1
7023.75,283.754219,19,0,0
7023.9,286.085967,19,0,0
7024.05,287.706944,19,0,0
7024.2,287.381671,19,1,0
7024.35,309.512864,19,0,1
7024.5,279.48505,19,1,0
7024.65,305.264403,19,0,1
7024.8,270.571186,19,2,0
7024.95,308.562747,19,1,2
7025.1,282.801486,19,0,1
7025.25,256.556847,19,0,0
7025.4,257.457984,19,0,0
7025.55,234.221417,19,1,0
7025.7,231.338274,19,0,0
7025.85,225.491575,19,0,0
7026.0,198.651488,19,1,0
7026.15,201.817697,19,1,1
7026.3,181.453538,19,1,1
7026.45,152.736981,19,2,1
7026.6,180.555592,19,0,2
7026.75,135.59131,19,0,0
7026.9,141.208616,19,0,0
7027.05,141.850902,19,0,0
7027.2,142.493187,19,0,0
7027.35,142.703764,19,0,0
7027.5,138.320828,19,1,0
7027.65,157.285371,19,1,1
7027.8,159.111125,19,0,1
7027.95,135.762771,19,0,0
7028.1,141.933224,19,0,0
7028.25,153.201895,19,0,0
7028.4,170.889232,19,0,0
7028.55,181.250732,19,0,0
7028.7,186.551982,19,1,0
7028.85,201.297668,19,0,0
7029.0,207.701025,19,1,0
7029.15,205.601581,19,1,0
7029.3,241.0896,19,0,1
7029.45,233.78759,19,1,0
7029.6,913.076316,19,1,0
7029.75,264.573259,19,1,1
7029.9,274.76609,19,0,1
7030.05,258.862063,19,0,0
7030.2,265.170163,19,0,0
7030.35,271.478263,19,0,0
7030.5,274.017707,19,0,0
7030.65,276.634487,19,0,0
7030.8,275.654978,19,0,0
7030.95,263.849905,19,0,0
7031.1,240.663139,19,1,0
7031.25,262.01113,19,0,1
7031.4,258.575212,19,0,1
7031.55,230.541658,19,0,0
7031.7,210.542709,19,2,0
7031.85,255.824899,19,0,2
7032.0,193.479756,19,0,0
7032.15,184.246575,19,0,0
7032.3,165.088741,19,1,0
7032.45,120.565894,19,3,0
7032.6,880.952617,19,0,2
7032.75,119.457987,18,0,0
7032.9,115.924586,18,2,0
7033.05,910.464917,18,0,1
7033.2,113.450918,18,1,0
7033.35,135.545572,18,1,1
7033.5,149.301761,18,0,1
7033.65,139.177762,18,0,0
7033.8,152.732926,18,0,0
7033.95,132.35498,18,1,0
7034.1,132.191885,18,0,0
7034.25,132.697614,18,0,0
7034.4,221.067238,18,0,1
7034.55,114.041293,18,1,0
7034.7,145.992447,18,0,1
7034.85,129.430315,18,0,0
7035.0,94.850684,18,4,0
7035.15,208.406108,18,0,4
7035.3,111.277505,18,1,0
7035.45,156.470189,18,0,1
7035.6,141.790657,18,0,0
7035.75,145.953593,18,0,0
